7242,-0.18153824310678604,0.09039987174264054,-0.19538214846592575,-0.17674440382234244,-0.0816228106194387,-0.06461316618435557,-0.20992767866491724,0.03311272350422173,-0.22351720429683278,-0.05981635243249257,-0.20421678322519116,-0.10583795188768802,-0.16450177289142962,0.1494269960258908,-0.17427778690846954,-0.1419680736522224,0.03845065275955758,-0.19981558308576983,-0.14958647927864036,0.060535166369007125,-0.19690973756445876,0.16242431896528303
7243,-0.18147605608686593,0.09021069915286255,-0.19526400104808872,-0.176713255094492,-0.08156138638847313,-0.06471858986890629,-0.20995330804932832,0.03313892331067975,-0.22331707908013615,-0.059752480032455466,-0.20427339843905049,-0.10554514886055798,-0.16455859910584952,0.14934978947914193,-0.17434237389841292,-0.141979654143501,0.038444381985669726,-0.199834645624956,-0.149659503440564,0.06122940664468724,-0.19715701039132397,0.16403819057998328
7244,-0.18098031106145016,0.08854661856288189,-0.1945012570823983,-0.17648077279535454,-0.0809458460082213,-0.06579372675969368,-0.21005278614543835,0.03350661330300536,-0.22244955112424053,-0.05923051287052316,-0.20466950569456557,-0.10398849228823627,-0.1650240426338159,0.14850312415835815,-0.17460671166118757,-0.14217337505781688,0.03816628366887452,-0.1999442082127893,-0.15062685422969926,0.06620443334349006,-0.19897136290637363,0.1755050030126162
7245,-0.18098101153972995,0.08845152936489635,-0.1944834401721299,-0.17646624265618266,-0.08090761149796094,-0.06582140801814797,-0.21008634265795362,0.033492502529266756,-0.22239477284997755,-0.05918459623821611,-0.20468780350066249,-0.10399874443308742,-0.1650516843960635,0.14842091120675963,-0.17460836171138022,-0.14210551001610344,0.03816761194630265,-0.19993790944627732,-0.15073096736202754,0.06640564635506999,-0.19904297738124163,0.17590469174280385
7246,-0.18138069769713894,0.08977082021329064,-0.19512980980829245,-0.17665883432749682,-0.08135362405738726,-0.06507517604295075,-0.2099854854070055,0.033283042018246105,-0.22326446527601437,-0.05960571785596349,-0.20433620913488343,-0.10537014259439516,-0.16468302829381823,0.148950568947882,-0.1743454767938366,-0.14216257963639178,0.03827594458613127,-0.19985440438147936,-0.1499972297940659,0.06238151811494242,-0.1977179756921068,0.16689375739120357
7247,-0.18134217833904828,0.08962938572033968,-0.19504933601503174,-0.17663357212142453,-0.08131815464785618,-0.06514379114231598,-0.21001690544550625,0.03327102033631397,-0.22312151302366798,-0.059531641494015845,-0.20439878516608453,-0.105201077143849,-0.1647328360561723,0.14892479099293127,-0.17434135422183616,-0.14204994609461957,0.038293767266261096,-0.19984806183943393,-0.1501109750523033,0.06298304775135781,-0.19794874848149677,0.1681085176529092
7248,-0.18081103840458157,0.08669601522264923,-0.19403620937266863,-0.17629787091646745,-0.07981102468507782,-0.06630518247053112,-0.21031539839029367,0.03422784584402896,-0.22129762779525797,-0.05927710852536111,-0.20424836392789425,-0.10299151900414542,-0.16525015464682746,0.14569376715968876,-0.17628900931814281,-0.1446347896015927,0.0374965282631126,-0.20052393948822383,-0.15051417666343062,0.06573391679736469,-0.197791817599802,0.1794608809642267
7249,-0.18084685294000788,0.08679735739982904,-0.1940849527144198,-0.17630454669725137,-0.07988771732711526,-0.06623288072083384,-0.21033030422685695,0.03411910489265544,-0.22137186216060878,-0.05922598404319895,-0.20430182600332897,-0.10316914430014408,-0.16524858962823497,0.14588681146244248,-0.17609828378079526,-0.14427794165673924,0.03757494780496395,-0.20045686361988974,-0.15063642389417595,0.06587117465529028,-0.19793246589604183,0.17918832650258668
7250,-0.1809729567931246,0.0870521677698337,-0.1942704949919534,-0.17632940662123017,-0.08002164130355208,-0.06597095897471048,-0.21036848592412988,0.03386897015835519,-0.2215354118903061,-0.05916517700796739,-0.20437212351317735,-0.10372552655049314,-0.16522253480650748,0.14616265143375484,-0.1757993258415314,-0.14353999438906057,0.03773047698160174,-0.20034395536786562,-0.15097879461373462,0.06574960599706614,-0.19796093618330782,0.17772297765533762
7251,-0.1809434710312549,0.08698568404122782,-0.19422375755731025,-0.1763216200499016,-0.07998321341454222,-0.0660272558754606,-0.21036219965508438,0.033926175860709354,-0.2214656107088586,-0.059176800036259705,-0.2043632950994937,-0.10356557305231674,-0.1652325136261778,0.14608697526117975,-0.17589483396707414,-0.14369474153566897,0.037701880495553515,-0.20037350707073215,-0.15092709615519415,0.06584521260675277,-0.19796339872845783,0.17817003583825072
7252,-0.18081497408177158,0.08656193408943424,-0.19403376027531744,-0.17626692376694988,-0.07982786760682953,-0.06631874879205985,-0.21038655630317513,0.03402048024600451,-0.221224535122733,-0.05904102326877994,-0.20445258752184814,-0.10316490881154401,-0.1653520331045826,0.1458052712327221,-0.17591465676764018,-0.1438116183247063,0.03759823194908862,-0.2003977278552346,-0.15110877798167094,0.06691458167705722,-0.19839415964779938,0.18088323436448717
7253,-0.1808261268994808,0.08653072584759824,-0.19404649145502556,-0.1762645917026117,-0.07980393352429031,-0.06631288250454842,-0.2103963256242376,0.034025298155978975,-0.22123554288995304,-0.059041589256962006,-0.20443759484551854,-0.10321923685928042,-0.16535370305032765,0.14574444213526522,-0.17594089367842428,-0.14382825871673102,0.037590194638011325,-0.20040385585939635,-0.1511348704037445,0.0668285220378625,-0.1983331493390005,0.18073023538706937
7254,-0.18061897826416198,0.08562961142762068,-0.19364728909736414,-0.17615615068199514,-0.07938856127663925,-0.0667018203383879,-0.21051133700721195,0.034308157906393466,-0.220585782162544,-0.058955524380456835,-0.2043991357493497,-0.10238257573825885,-0.16551213289905672,0.14484963424262182,-0.1764875042554421,-0.14464617435648544,0.037347591511174505,-0.20060856932322926,-0.15104896732117848,0.0678383012279686,-0.19839563641202215,0.18477012479765875
7255,-0.1806819652449364,0.08581686863508867,-0.19374517381027828,-0.1761769108063248,-0.07948946274096541,-0.0665863774828077,-0.2105130967721849,0.03419794256036736,-0.22073317434028916,-0.05894664224494083,-0.20441425561779453,-0.10266565441429534,-0.16548129154572816,0.1450587080662798,-0.17630568251347337,-0.14434991287924048,0.037423351599690693,-0.2005425525856335,-0.1511050095626793,0.06760608680953822,-0.19839291906011963,0.1837475470725105
7256,-0.18078440237152635,0.08649881154822733,-0.19398537761828188,-0.17624695209006777,-0.07987892799878299,-0.06638914126410099,-0.21040988300760516,0.03391611095901299,-0.22119690721779947,-0.05891419599483273,-0.20457329831192383,-0.10317097582047496,-0.16540529322056322,0.14598866003845123,-0.17569481685835606,-0.14341217271754458,0.037650593951671286,-0.20032170631872415,-0.15134128404164973,0.06771930175812314,-0.1988327089927201,0.18206976923751014
7257,-0.18079573461655118,0.08644519426317132,-0.19399442559730867,-0.17624275265738093,-0.07984192313872807,-0.06638460788317971,-0.2104238066840549,0.03393062131868007,-0.22119801578546605,-0.0589178541058265,-0.20454979618730912,-0.10322168130656303,-0.16540812543157427,0.14589316832554713,-0.175745670748055,-0.14346072126571768,0.03763657419227456,-0.20033504632126783,-0.15135953150324444,0.06759402535737342,-0.19874106584126125,0.18188844679511496
7258,-0.18088765441813295,0.08835122162274839,-0.1943561554515889,-0.17644737247269843,-0.0809045101200647,-0.06600420841693552,-0.21009990477321144,0.033517189103513596,-0.22224175506733773,-0.05909840383537329,-0.20477312016272264,-0.10368212808738798,-0.16511293903534258,0.14844569106333438,-0.17446941821885323,-0.14205114517387438,0.038140661598544644,-0.19991054050346685,-0.15069513259034079,0.06712228716699557,-0.19942820234416989,0.17760320931480197
7259,-0.18091905083491555,0.08835315695107641,-0.19438884696707998,-0.1764468640402849,-0.0808904708032039,-0.06597020209285272,-0.21012060378424202,0.033499403025042944,-0.22224466290775793,-0.059098859112378936,-0.20475796397022128,-0.10377875090224697,-0.16510942824415584,0.14838983717973872,-0.17450453661767296,-0.1420208101041897,0.03815067471801661,-0.19991130142199987,-0.15074919991359387,0.06700388900587483,-0.19935870154379082,0.17729772116672596
7260,-0.18098113625905682,0.08717952413694918,-0.19433707250621926,-0.17637107087250778,-0.07996628534634898,-0.06599161702513585,-0.21026642017201325,0.03411618461789325,-0.22171289019928142,-0.059408314057646974,-0.20415129116768155,-0.10367762441383703,-0.16512089369608612,0.14591189735391286,-0.17613192247357007,-0.14444504263327224,0.03755742742049257,-0.20046688130657042,-0.15046800324743176,0.06429802577450205,-0.19729821860148808,0.17577205248450198
7261,-0.1809866566367689,0.08718899818245344,-0.19433380381872067,-0.1763640002271052,-0.08001622669717172,-0.06597259043434243,-0.2102906183123951,0.03401946119450663,-0.22171978358919403,-0.059322018452527055,-0.20423283965302277,-0.10374263510396838,-0.16514704341170922,0.14607694761724402,-0.17594147302981417,-0.14408192866652828,0.03762927533093213,-0.2004031444019065,-0.15062928809054568,0.06475164573884665,-0.19756342795108178,0.17622119999936633
7262,-0.18104489908577961,0.0885493804755312,-0.1945666111629636,-0.17645656367466675,-0.08111402376642785,-0.06575567073401738,-0.2101739650447903,0.03312832039323835,-0.22262940052588934,-0.058887808755156756,-0.20493867534171528,-0.1046163093806464,-0.16512384645899075,0.1489458617100257,-0.17384658911139964,-0.14079082738112883,0.0383557920780829,-0.19969390188822458,-0.15137921239838648,0.06771525742815016,-0.1999517825354683,0.17678574091137547
7263,-0.18101834653632656,0.08829148692481713,-0.19449697970394886,-0.17642963264705241,-0.08095304317881231,-0.06585477736686185,-0.2102118324019063,0.033241640487481745,-0.22244622053279048,-0.05890186206716859,-0.20487296498960542,-0.10444591433098117,-0.1651571299586717,0.1485322451387148,-0.17412361449589775,-0.1411872639663275,0.038256696357318494,-0.1997788022654453,-0.1513476859468687,0.06762499262408875,-0.19977454124557759,0.17735716016910708
7264,-0.1809914574580911,0.08820857881487294,-0.19446811238605957,-0.1764276099837474,-0.08088375968753676,-0.06589365676455361,-0.21019351328691394,0.03332443029813388,-0.22240619288640112,-0.058937933966667376,-0.20482864217248442,-0.10431991786223863,-0.16515963919185278,0.14836201830075743,-0.17422199820463752,-0.1414750725635406,0.038184367742194275,-0.19983124474333921,-0.15124583606115322,0.0674410541133585,-0.19964608591369645,0.17746765083210742
7265,-0.18097851107487753,0.08804871905611074,-0.1944266713474751,-0.17640955373161205,-0.08078516339053574,-0.06595244656904417,-0.21022209652166024,0.03338744390020562,-0.22228267764271176,-0.058942733533428444,-0.20479186688046924,-0.1042187187004085,-0.16518207857105127,0.14810921179407063,-0.17440199348644728,-0.14169528921147576,0.038132670170090116,-0.19988128820231393,-0.15124524765452857,0.06741205881774721,-0.1995402162307086,0.17783359407024835
7266,-0.18118524082992324,0.08781859058504322,-0.19466314822741054,-0.17645921613570245,-0.08019383355657825,-0.06560763235114961,-0.2102320762730085,0.03395960713119511,-0.22213105600072217,-0.05957884495262005,-0.20401014389769606,-0.10440174957856177,-0.16495589978936875,0.14622584306062478,-0.17594538420785172,-0.14431147154814986,0.03764818706475368,-0.200403924778371,-0.15021357063955873,0.06247376484095581,-0.1967100812363966,0.1714507035368713
7267,-0.1811562862473756,0.08776063587392467,-0.19460577943027968,-0.17644308606353662,-0.08020905555504666,-0.06564153962817969,-0.21025105626317422,0.03391391178148552,-0.22204887751639682,-0.05950333455284324,-0.20409013380779395,-0.10428793057529678,-0.16499346007848517,0.14632926252455822,-0.17585665090848202,-0.14408180370458354,0.03769746192744024,-0.200371856720708,-0.15032826820839343,0.06307853521477018,-0.19698511561541693,0.1724392989827649
7268,-0.18080852158169558,0.0865044330748721,-0.19402028959873643,-0.1762607749560819,-0.07979691067995177,-0.06633122465353224,-0.21039232298298907,0.03403871946494834,-0.22119777966176832,-0.05904235709290812,-0.20444272413695316,-0.10314208106103982,-0.16535934707461794,0.1457376462559309,-0.17596673871763338,-0.14387009172302256,0.037584846341837404,-0.2004150878336163,-0.15111693421125352,0.06692473601737377,-0.1983573040899958,0.1810094224678508
7269,-0.18081872446193642,0.08647836291322253,-0.1940322636031635,-0.17625892389541978,-0.07977635660252062,-0.06632539116589548,-0.21040074972513964,0.03404250528858546,-0.22120862690299128,-0.05904289860606674,-0.20442955729151152,-0.10319142237307599,-0.16536059693020552,0.1456851335880844,-0.17598850623971476,-0.14388349121483318,0.03757800171849922,-0.20042011086580172,-0.1511401084000635,0.06684675549046504,-0.19830342980249835,0.18086770865637872
7270,-0.18091177573537934,0.08782187251089525,-0.19428328622064006,-0.17641578775309458,-0.08046592574490109,-0.06600718421403322,-0.21015358489296287,0.033864532515749855,-0.22176477946430098,-0.05931561976128147,-0.2044514425842129,-0.10332818202366414,-0.16508861381554304,0.1471749772230495,-0.17550086288270245,-0.1435100981993981,0.03783819929379326,-0.20021933226700825,-0.15037937709936156,0.06562166144026094,-0.19835379032257136,0.17685685514239446
7271,-0.18094793292835604,0.08763797409506266,-0.19430687799013102,-0.17639298276896592,-0.08038804570848551,-0.06599329963404252,-0.21022825140817197,0.033798073091658304,-0.2217807154165989,-0.05921340214106591,-0.20447362396399996,-0.10359231216848194,-0.16513583996651118,0.14700330198440795,-0.1753995499778643,-0.14326592780472053,0.037837893416483845,-0.20019141319594802,-0.15065383572214247,0.0657978675513827,-0.19842021379384642,0.17702407614024684
7272,-0.1808258679629693,0.08637872019234168,-0.19402860519250223,-0.17625260668481066,-0.07967301552881062,-0.06632015570150887,-0.21041103600025005,0.034132725101151146,-0.2211535615510539,-0.05910952126739369,-0.20434083686526927,-0.10314571894347391,-0.16535140171868842,0.14542408609638363,-0.17624323916235876,-0.14421747635445908,0.037526702268943536,-0.20050049741776194,-0.15105355662374073,0.06648522121875333,-0.19798850392910866,0.18060573206912875
7273,-0.18082343328335163,0.08638159788813955,-0.19402569265507946,-0.17625274545437036,-0.07967598115790947,-0.0663219988107121,-0.21040934756062304,0.034132720017352444,-0.22115117946809898,-0.059109058799681466,-0.20434359045070605,-0.10313473023949855,-0.16535157871222309,0.14543311419989197,-0.17623957886962124,-0.14421526487778594,0.03752773693294399,-0.20049979136924576,-0.15105005520198878,0.06650350243763245,-0.19799909718765676,0.18064049907321272
7274,-0.181238404114238,0.08927984294528864,-0.19487411955074146,-0.1765526553875787,-0.08142009958908217,-0.06536647663003897,-0.21012740625681595,0.032945062157576144,-0.22308929185926038,-0.0590304351659017,-0.20485898664360114,-0.10530554053946697,-0.16494949225083452,0.14949289689064674,-0.1735187401228984,-0.14041841311199924,0.03850224679616435,-0.19957305847689408,-0.15111418627557494,0.06615926672978109,-0.19957070685139672,0.17257709744442581
7275,-0.18117854666506017,0.08893114978275743,-0.19475394824520711,-0.17651372556875045,-0.08121511382615086,-0.06553167836824424,-0.21016497415212892,0.0331030617124906,-0.22283395160530947,-0.05903514152910677,-0.20480125145151906,-0.10498973916254574,-0.16500403090756097,0.14900365015236688,-0.17386297387520364,-0.14091099083774658,0.03837565476611665,-0.19968145768502646,-0.15108891298308438,0.06629755679262678,-0.199452850037114,0.17381266634612175
7276,-0.18105797733076942,0.08906932843333334,-0.1946588755896268,-0.1765460872606367,-0.08118801497756437,-0.06561643930830496,-0.20998525190608716,0.033409318684245376,-0.22276317265589013,-0.05930833944842066,-0.20466471855425467,-0.1042577900918073,-0.16492087792322904,0.1490172818429742,-0.17429441763603248,-0.14191439357536062,0.03826747500081472,-0.19984588207064377,-0.15040147350131716,0.06553693353032919,-0.19893954126606084,0.17344074453430264
7277,-0.1810741700170801,0.0890105576642794,-0.194661122629622,-0.17653520006622947,-0.08116756547456237,-0.0656106630249736,-0.21002336779348924,0.0333687411888998,-0.22272734903488361,-0.05926180805683119,-0.204684106218016,-0.1043285097002616,-0.16494166798648366,0.14896769713048963,-0.17426835853920108,-0.14178404660674487,0.03828524089451699,-0.19982999367066642,-0.15051782525266305,0.06568466502817091,-0.1989999296024548,0.17362804990607927
7278,-0.1805791924731231,0.08556731998853943,-0.19348671437760911,-0.17612002036279056,-0.07955567287535846,-0.06677277966673731,-0.21066852694417917,0.033992519158785664,-0.22026417232253928,-0.058662436655064834,-0.2046184309054293,-0.10231910408497727,-0.16560522625870275,0.14516175878684714,-0.17587567541845922,-0.14381521226318986,0.03746500560905907,-0.20041179529534153,-0.15114848353177576,0.06901498744634324,-0.19928185170646362,0.1867603500311323
7279,-0.180664667983916,0.08560062993141769,-0.19360486255340262,-0.17612772049045927,-0.07955742549146286,-0.06666191477055876,-0.21070935751801195,0.033904877395227795,-0.22042742119215508,-0.058636338822035096,-0.20459486588779421,-0.10276196337164435,-0.16559244306050172,0.14512362209580593,-0.1757566012487065,-0.14357680736327472,0.03748907430916965,-0.20037051859130323,-0.15131311043194573,0.06862338498153742,-0.19914264521566885,0.18556689369616047
7280,-0.18066400900770277,0.08584592124173047,-0.19375230982808175,-0.17618158291642708,-0.07949529933306407,-0.06662300376409822,-0.21046686189660982,0.03424140346926865,-0.22080775160648192,-0.058961714444760685,-0.2044329570207628,-0.10261369018731947,-0.16548122066069443,0.1451273660773236,-0.1763209510332718,-0.14437101361377558,0.0374143394363278,-0.20054818146613976,-0.151158423283325,0.06778233706185009,-0.19846702778059605,0.18397983913893312
7281,-0.180711721115155,0.08600455835386074,-0.19382579963955338,-0.17619894726662863,-0.07958039710163028,-0.06653256174131994,-0.21046593572399275,0.03415773656436908,-0.22091306081793252,-0.05896220836083802,-0.2044412948128467,-0.10281364302127467,-0.16545385633849752,0.1452995563529854,-0.1761910373150983,-0.14416081991785193,0.03747628012336179,-0.20049862356905504,-0.1511758448614946,0.06757531165194289,-0.1984536790706133,0.18315502288227728
7282,-0.18174752960151694,0.09386291161415505,-0.195945064880319,-0.17704651627932133,-0.0838957502646179,-0.06389093289722836,-0.20955200872956006,0.031694554697370314,-0.2252397083872683,-0.05955742790294561,-0.20518718162398975,-0.10705032308487476,-0.16414183858519957,0.155000606815003,-0.1709898546377917,-0.13704438517677636,0.03979394499185292,-0.19864798900337285,-0.14962013964806736,0.0633813888623234,-0.2002513773092975,0.15907326670988114
7283,-0.18164022423337126,0.09320764211271833,-0.1957367068604158,-0.17697294695259938,-0.08353173079373916,-0.06418647221085318,-0.20962251094356632,0.031946396686934275,-0.22482538038294292,-0.059522307986036235,-0.20511789185635718,-0.10655369183857992,-0.16425661159958044,0.15416608822883118,-0.17150161937299202,-0.13777902825819902,0.03957897242777682,-0.19881645763816783,-0.14968389895253276,0.06381026555773885,-0.20014838941462043,0.1614605143792297
7284,-0.18162548246727755,0.09250580687572343,-0.19576911138195546,-0.1769410521797675,-0.08303452339849375,-0.06422536351450636,-0.20956478903687403,0.03231805366105054,-0.22485654553582202,-0.05965933755152159,-0.2048528997402012,-0.10657945801693142,-0.16429386878950133,0.15303194492016758,-0.17213637311328167,-0.13898049905239762,0.03926342548801402,-0.19908252780170024,-0.1497522277318164,0.062346392787607625,-0.19902424974111954,0.16017515120786224
7285,-0.18154812486538396,0.09192785455696303,-0.1955827700870489,-0.1768692874360755,-0.08273494572697286,-0.06444908839898339,-0.20967223328243598,0.03246034124427143,-0.2244490968349373,-0.059576704827940745,-0.20482723605622066,-0.10622553561341794,-0.16440714568268067,0.15233901439238626,-0.17249758928909428,-0.13939939413022015,0.03911479970295754,-0.19919963918272063,-0.14989123961325154,0.06294589053210513,-0.19905824015527196,0.16250460194600239
7286,-0.1815627402071183,0.09043555764910592,-0.19539498099742555,-0.17674630390592008,-0.08164983041756378,-0.06457589168406291,-0.20995421942431797,0.03304702380707351,-0.22338532809821884,-0.05977727853316065,-0.20426722278422235,-0.10583263083015518,-0.164502521598121,0.14942869615007387,-0.1742177811740169,-0.14178922371554992,0.03846006740088196,-0.1997737183085108,-0.1496726702368394,0.06056899030184545,-0.197051995970591,0.16231885024583537
7287,-0.18146912246950134,0.08984846157260823,-0.19519600797310088,-0.17667411304675384,-0.08136452928618955,-0.06478998745135983,-0.2100392365336771,0.03318837834048005,-0.22301991102001514,-0.05968857610595762,-0.2042611831137933,-0.10545241620392869,-0.16461867909573707,0.14882510547863476,-0.17453486536532478,-0.14215674016103047,0.03832754329989582,-0.19988694109378255,-0.14982285421137087,0.0612951371868627,-0.19713063477609785,0.16478026310962657
7288,-0.1808702579945148,0.08668562849260669,-0.19411029762307333,-0.17629062127442455,-0.0798299780780408,-0.06617966094932023,-0.2103670143310482,0.03406019631212714,-0.2212758649345401,-0.05918037877900162,-0.2043286562079358,-0.10326628301217486,-0.1652788268989204,0.1457421220547164,-0.17613706326268447,-0.14410215806145676,0.03759934335952162,-0.20045727338535801,-0.15087995762561895,0.0659733958782658,-0.1978716332198413,0.1791893625220744
7289,-0.18086010860692642,0.08664475332449582,-0.1940934435357617,-0.17628511475127234,-0.07981188312447648,-0.06620347713476393,-0.2103702013208597,0.03407283773663457,-0.22125359200643965,-0.05917055007617931,-0.2043345922677632,-0.1032264371269007,-0.1652894025777296,0.14571338081759264,-0.17615392905085336,-0.14411657297850403,0.037592308728795515,-0.200462534383272,-0.1508992613281412,0.06607562018695119,-0.19790220883067644,0.1794405046943747
7290,-0.1807293756957811,0.0858927335375568,-0.19387476317297345,-0.17618682062175933,-0.07951961724631186,-0.06657478347854778,-0.21048063924887758,0.03413550320950346,-0.22103565983978463,-0.05888552116058359,-0.20447404482432485,-0.10305290676468967,-0.16549726950268517,0.1451926783036976,-0.17607725828356,-0.1439896605211021,0.037446224006540525,-0.20047669036300586,-0.15149069278236113,0.06786418893232182,-0.1986015387106525,0.1835074857308136
7291,-0.1807528248242789,0.08605642589396935,-0.19391646762283424,-0.17620460846798205,-0.07960471184389592,-0.06651045929814235,-0.210460884093926,0.03409197520567797,-0.22109594160320264,-0.05891272795645742,-0.20447815433490693,-0.10310683975353772,-0.16546528491121595,0.14537677284946815,-0.17601986025869049,-0.1438892731271939,0.03750053793861732,-0.20044759105393778,-0.15142816617226038,0.06769463197204219,-0.19857654311517467,0.18289181322373363
7292,-0.181183474536135,0.08940887361284554,-0.19485334629602788,-0.17659897580489695,-0.08128581539080355,-0.06538472846750144,-0.2099539338907435,0.033371529570925915,-0.22301908471077664,-0.0594568877753374,-0.20453491337497925,-0.10468686642294117,-0.16480455683199471,0.1491020253742687,-0.17433238250733607,-0.14201032238005898,0.03828814376104893,-0.1998460281426847,-0.1502050743669508,0.06423247961582283,-0.19842292112574653,0.1705772061568735
7293,-0.18117676556495912,0.08929159696540968,-0.19481829326551958,-0.17657815536534946,-0.0812593369485328,-0.06541399175576096,-0.20999878243808814,0.03332173369803611,-0.22294317119509904,-0.059369515836911406,-0.20459127424383924,-0.1046870892675871,-0.16484947901339822,0.14907337655652794,-0.17425824577222804,-0.14180732279674918,0.03831327118864174,-0.19981892230437384,-0.15037392707393496,0.06468492424610221,-0.19862616020853827,0.17135135936548132
7294,-0.1807204741703445,0.08646783719190734,-0.19389949898288733,-0.1762416769310433,-0.07987104628561742,-0.06647596593506312,-0.21037451179538658,0.03399668565504526,-0.22109131818561287,-0.05893655563390409,-0.20458957596982352,-0.10283587085458301,-0.16541447294582692,0.1460138280881213,-0.17579325376680402,-0.14359840051102468,0.037629577464566216,-0.20035366192844573,-0.15122298315659014,0.06800445170056518,-0.1989308073999794,0.1829231431680342
7295,-0.1807586571350375,0.08643681896185888,-0.1939442398787236,-0.17624109046278463,-0.07984027941376379,-0.06643381891999393,-0.2104015372457454,0.03398097452065555,-0.22113299505576456,-0.05893663057614108,-0.20455565161637354,-0.10301643874538759,-0.16541042602798012,0.14590869170954027,-0.17580960133433607,-0.14358657328900332,0.037622944526076736,-0.20035520009499286,-0.15127165852718644,0.0677287158375757,-0.1987882087727547,0.18234457299023973
7296,-0.18081688269932458,0.08638640400847093,-0.19401407229840467,-0.17625093829286664,-0.07970169065540471,-0.06632379220595536,-0.21042019429246658,0.03408981902071477,-0.22113349621346381,-0.05907319821693725,-0.20437762788487254,-0.10314514574250676,-0.16536153880391471,0.14549550740678588,-0.17613678893041118,-0.14408051713106088,0.03754302197618758,-0.2004720500747908,-0.1510781187694816,0.06665624298514149,-0.19811116040775786,0.18084058610686934
7297,-0.18081773830276685,0.08637594307245229,-0.19401509334744713,-0.17624988190695765,-0.07969538805271595,-0.06632619410180197,-0.21042108149588307,0.03409308051721169,-0.2211360585901333,-0.05907249961629059,-0.20437579847090237,-0.10315135475621294,-0.16536310053876294,0.14548268587290222,-0.17614488494051758,-0.14408639994439723,0.0375408298610952,-0.20047385581159238,-0.1510883069955694,0.06665552644541661,-0.19810523926325987,0.1808425281543199
7298,-0.18144567730946706,0.09114081396818474,-0.19531954874043223,-0.1767628827898973,-0.082369206297476,-0.06480641093542479,-0.20987950293097038,0.03253073750408409,-0.2239452478268899,-0.059319737104136364,-0.20489359891306694,-0.10595009007734997,-0.1646045121164328,0.15149028964506214,-0.1726158803319363,-0.13949883588277132,0.03892295443498692,-0.19925780696629267,-0.15029008387845255,0.06443027418483313,-0.1996006301563573,0.16661658093724743
7299,-0.1813715214611053,0.0907587517729958,-0.19518086429426654,-0.17671741302626967,-0.08215718755980767,-0.06499471607902382,-0.20991573366648492,0.03269156044476505,-0.2236671259880347,-0.0593069864176794,-0.2048607443871998,-0.1055813369224741,-0.16467310736362423,0.15102071618593405,-0.1729676651600885,-0.139942770778234,0.038807019093951844,-0.19936479785494374,-0.15032291245183943,0.06479042046978072,-0.19955636424188594,0.1682247417525639
7300,-0.18144063681607275,0.08994081260083304,-0.1952094556539944,-0.17668709105453403,-0.0814531008279736,-0.06486979427846189,-0.2099426117120079,0.03321873598694173,-0.22323611618184105,-0.059683875489333744,-0.2043189129553927,-0.10542946677778427,-0.16461280787412427,0.14910971183739746,-0.17442865618182862,-0.142099381026232,0.03835669657939632,-0.19983335373625927,-0.14991071032354258,0.061573965075733664,-0.1973700059355815,0.16488190493221305
7301,-0.18137264303705056,0.08946040199429417,-0.19505412187911575,-0.17662641347737132,-0.08122453930715257,-0.0650336979396416,-0.21002800774654223,0.03330585766438381,-0.22294104797708195,-0.059587160622592054,-0.20432966557690943,-0.10516974479130795,-0.16471416884959864,0.14863173670779,-0.17463455205216288,-0.1422941909921708,0.038261856901110405,-0.19990937515699492,-0.15008203721921287,0.062246435294112404,-0.19748335876809378,0.16693825283308747
7302,-0.18057261374246017,0.08458602132751426,-0.19361463248403832,-0.1760505571604662,-0.07880092431283693,-0.0670676341300796,-0.21060543258269532,0.034543356813737956,-0.22067098292706558,-0.058743543726930705,-0.20437924529529825,-0.10276448200483682,-0.16572494491748432,0.14366795420794973,-0.1767390030888707,-0.14491430535980604,0.03703752543909468,-0.20073676892413334,-0.15203944911172684,0.0688068330999773,-0.19847349403820755,0.18738891078635347
7303,-0.18061855817643663,0.08466331470122487,-0.19367913166225992,-0.17605422747943159,-0.07887347146059911,-0.06698805723469871,-0.21063360141108753,0.03440511786169826,-0.2207861366532038,-0.058661094145325984,-0.20444703291110677,-0.10304920295744079,-0.1657337289569837,0.14385886173235454,-0.1764756128525858,-0.14445068232422112,0.0371177173955848,-0.20065276861625558,-0.15225044701173462,0.06902213751459475,-0.19866871726287008,0.18715016647780602
7304,-0.18077826503232922,0.08634988733700129,-0.19398048531705941,-0.17622180606020474,-0.07988077316834657,-0.06644588229776482,-0.2104559757010194,0.033815769401965026,-0.22133346806319223,-0.05874391461701739,-0.2046944045142495,-0.10344107213953069,-0.1654757283085435,0.14610132748000387,-0.17537418862113918,-0.14285995983273408,0.03769241012345417,-0.2002311333829846,-0.15174378105049915,0.06857515766889478,-0.19928931902813682,0.18308477739243192
7305,-0.18078145611779553,0.08624712080850036,-0.1939802101445493,-0.1762100631054411,-0.07982837290469455,-0.0664648470732043,-0.21047996617379153,0.03381537358766544,-0.2213361330859101,-0.05870970764763937,-0.2046986317430228,-0.10351609832296679,-0.1654985943565428,0.14599347778380165,-0.17537121263092365,-0.14282023020364298,0.037671686629797814,-0.20023505803569508,-0.1518596007909615,0.06869153961834494,-0.1993110146610903,0.18332662365331942
